id,año,destino,estrato,consumo
400cda12-8db6-4454-a375-55d7574da4c6,2023,Especial,,11691813.23
c7fee68b-e513-4a5f-a778-1959a00201ef,2024,Residencial,5,11468872.58
364e727f-df78-4671-beba-792cf9c9a212,2023,Industrial,,8211972.92
71f2592d-8341-4fc8-bc1e-862aaacd1ef1,2024,Comercial,,19934956.52
85f56424-88c6-4b6f-b6af-0d7818ad7638,2023,Oficial,,14181765.4
eb28ffec-d80f-4fec-8d89-f7106ffd510b,2024,Especial,,18964057.69
e1f2af72-f0f0-48f3-bb96-7cf2936c1a81,2024,Oficial,,12618647.27
e9613818-1da2-45be-b99d-599794391013,2023,Industrial,,12942155.12
9300a1b2-779c-42e6-8b3e-6cdc838daa33,2024,Otros,,776611.86
3aacacfb-420f-4f58-b578-96673f7182cc,2023,Oficial,,9198646.08
5b7f83a3-df22-4daf-9943-01f332119757,2023,Residencial,1,8188380.42
fa135f76-da3e-4e41-a74e-0224283f1e62,2024,Industrial,,2019204.04
974fa831-71fb-4999-a45b-bd8ee9982914,2024,Otros,,5591920.68
d72b1780-b3c6-48d2-9267-c1b39cbfa2c1,2023,Especial,,9311338.13
66649c93-3cec-4d62-bc6b-7b09374ca44b,2024,Comercial,,15524643.45
b48faed6-e573-4baa-a318-87981f0149bc,2023,Industrial,,3227347.43
f93361c3-1ff0-43dc-b56e-97477b5d9f7c,2023,Oficial,,7061520.02
53c2ddf2-e9fc-449c-9b21-82d2c4b89e9f,2024,Especial,,4584425.57
4f1233f1-70d0-4714-bf81-011f7c225d34,2023,Comercial,,15389177.8
cd8671a8-9129-4187-8cb0-eac188a42677,2023,Residencial,1,12158583.93
54b572a7-58d1-4634-a4a3-f04bf6c38c38,2024,Industrial,,2441544.98
03231560-edaf-495e-9dac-e9b733149184,2023,Industrial,,2615692.73
8fd0b495-e704-4120-964a-3da090ae14c3,2023,Especial,,14979405.89
809f8c7f-c1b3-4476-a8b0-150e451d0c50,2023,Otros,,8585604.38
5f9c5ccb-ed9a-4ef5-9600-5d1c8a7daa7e,2023,Comercial,,2017213.06
541a8233-03e9-40f8-9b70-b51eb6c87127,2024,Comercial,,3398278.66
972b95a0-8415-418c-bcdb-17b795cc14fc,2023,Especial,,7228827.14
6ea46a5e-2964-4909-83b1-be6240a5b9cd,2023,Residencial,6,13900237.73
924fdcb6-2376-497e-9e0a-fa56a6c0f376,2023,Industrial,,16366501.27
feb256b2-478e-4fc8-a7bc-eebe37440051,2024,Residencial,4,622771.97
bfd4b21c-559b-4408-9047-7312c37cc256,2023,Industrial,,4450477.61
3717d873-7abd-4f96-a65e-b609c3143fe8,2024,Comercial,,5921198.09
5e4651fb-9f8b-433b-b6b7-fdacff29eea5,2023,Especial,,2823709.45
8f2bc155-9a97-420d-aed7-5a9620c60d94,2024,Especial,,4451406.8
ec3d820c-d4be-4209-a044-5b74a8d7a59d,2024,Especial,,19855454.71
96e2cc16-d20a-4984-ba64-ebb892837543,2024,Oficial,,18460456.83
96b9d77f-cc30-4fb8-8b38-5e078741db3f,2023,Otros,,1390060.64
1e4ad8af-b975-4753-8a89-ce20a5e9ba92,2024,Residencial,1,2391841.35
60970bf4-c058-4329-ba90-ec65b922c8df,2024,Comercial,,8194388.87
a50cbd53-8ed3-4994-addb-362015548e5e,2023,Industrial,,9899289.23
fca77f19-2f7a-4b14-b228-b15e2ab7d667,2023,Oficial,,3880278.56
97c698d8-1b2b-4000-a92f-440ecaf120f5,2023,Industrial,,14044117.98
5a41721a-1c5a-492a-94ee-03555d819f95,2023,Oficial,,362725.71
28303b9a-b98d-41a3-9ee4-c3c679c86b97,2023,Oficial,,12194853.57
d80a4ff0-1e0f-4052-9d2d-b299610da16e,2024,Especial,,1711373.06
87d0b202-0f1d-4412-b907-9c4160d16917,2024,Comercial,,12967522.2
8b47dd8d-0b39-46d1-9dc2-14aa3d1593db,2024,Otros,,7642937.85
ea4ff912-31b9-4034-a10c-930ca6a12777,2023,Especial,,1342459.67
98cf92cb-a83a-4e18-8edc-aa5ff19c360b,2024,Oficial,,8320951.17
d43375ef-245c-4b52-9f95-7e71a0f76cc9,2023,Oficial,,4722937.75
b60c96df-1029-4c78-b083-28241fef9df7,2024,Oficial,,19881450.06
965ff5d7-8441-4b8f-8bd9-7a448f7ecdf2,2023,Residencial,4,19831452.71
29562f7c-1502-424b-b826-e45790e5a0f4,2024,Industrial,,19857144.75
b9e15f7b-7403-4bcc-8a8c-9166c92f57e7,2023,Otros,,19947742.37
c00cdda8-79bc-4df4-a1b1-e2f7b6f47645,2024,Comercial,,18601927.89
42896791-98df-4ca9-8a74-1f76964c9bd5,2023,Otros,,4251368.04
f7f711fd-9b49-4883-865b-93af4aa19b99,2024,Otros,,11170615.15
d3d5655d-279d-4c9a-bc25-af8e7b78845e,2024,Oficial,,3901454.16
b6b12bef-443a-4d06-9449-ded38a4b344f,2024,Especial,,14603505.1
4f068206-2791-4fbc-b4e2-035d649c79f6,2023,Comercial,,17689719.89
7d70fcc6-c948-4123-bb9f-7da24748ac55,2024,Comercial,,3666752.21
fcac4756-a018-4b88-8a8c-e92444577362,2023,Especial,,16159089.94
0a39bd92-9dd4-43d6-9a9f-dde10a671d2a,2023,Oficial,,19642496.51
0f6bf953-b11e-498f-86c4-d2a8ef4fac08,2024,Comercial,,4727306.12
19dddc5c-54cc-4c97-8547-804f6cba6b95,2023,Residencial,5,2469683.85
967d6292-fe79-4a0d-8398-6a4eca878ebe,2024,Especial,,8910998.19
7ff164a0-cc91-45cc-9719-6404699daa09,2023,Comercial,,2517736.77
81962c86-2581-4297-a9a3-e404e08ece3c,2023,Oficial,,4872777.78
b2c6d198-f052-4e27-ad46-4d01e17b93e3,2024,Industrial,,19490267.64
a68607a8-6492-4ea5-b9a1-2342689307b4,2024,Comercial,,18949581.76
ec1b9b49-7a1d-46da-826b-de12b4729686,2024,Otros,,10054301.43
97702ff0-4403-4b25-a196-ec04a61e080b,2023,Industrial,,10649044.27
f15225f3-2267-46f5-9557-38edab58f99e,2023,Oficial,,14745938.98
eec598fa-b2b4-418e-9600-277fb46b08c7,2024,Oficial,,13539767.32
828b3c5b-bb24-451b-8d53-24d523eeb864,2023,Especial,,12617062.18
a6fc2715-9159-4ded-ae95-ab8b848c4057,2023,Comercial,,16157885.63
9ea9af71-d2ae-4368-b195-1ed860aa6eea,2023,Oficial,,8147579.13
27dd16d3-1562-48b1-b7fb-84ef1ac5bfd7,2024,Especial,,19446396.2
4fa26c3f-dfba-4cdc-9748-10839f5a49a1,2023,Oficial,,8354249.9
517250f6-8645-44d0-b0f4-7d27d53371ca,2023,Residencial,2,2818193.51
8296e3e2-d192-4613-ba83-e1680af7d04e,2023,Especial,,17030793.8
5e8effa9-84a0-41da-b9e6-e3679a2af95a,2024,Residencial,4,4586203.22
4a2a22ff-3462-4265-b681-b53b5f9a139c,2024,Industrial,,15362247.91
f21ab44c-8440-4f51-91ca-e6602626d54a,2024,Comercial,,3022948.96
6a900c4b-9202-4e97-9dd8-08ebd7140a64,2024,Comercial,,17833926.36
856adbc2-fff6-4eeb-a919-c027575da97e,2024,Industrial,,9671776.62
983e75d0-4d96-44db-8558-eaa40a65c6b7,2023,Especial,,6269857.79
30b0b95f-3ce3-4807-8c6d-663a83595cef,2024,Comercial,,19595713.66
f843bbe3-7b33-42ac-be9f-b2eaef44ee2b,2024,Residencial,6,9150926.34
bc3de15d-bdeb-47cd-8cd3-55e6bfb801e7,2023,Residencial,5,6011798.43
a8acab4b-3035-4ac9-b8c8-e40d27dc02e8,2024,Residencial,1,1517862.5
fdef0e75-ab83-4867-b073-b12553f72512,2024,Comercial,,19496897.71
5a7d00c9-fb0f-4e95-863a-0723ba50214c,2024,Oficial,,14173619.99
d8b33124-e502-409b-8d1e-99955280333b,2023,Residencial,5,16147438.4
86c99682-bd6a-49ae-8b32-1042232c44e3,2023,Otros,,11939022.13
e5c5c03f-39f8-4d13-80a5-fb2c0e6dcd7e,2023,Comercial,,2206148.98
69b1592a-c5ce-4eb7-b0ec-5fd90cf31921,2024,Oficial,,8932476.41
9dea080e-d33e-45f6-98ca-1ea7500b2c9c,2024,Residencial,2,12064052.41
fd79b400-eddc-4556-affd-0403b238ff3c,2023,Otros,,4419922.15
5cf47449-e77a-4dd1-9c76-80a223af768e,2024,Oficial,,11194389.4
cb10a0df-a716-486f-b0bd-5d750a17d8e5,2024,Otros,,11323195.75
d20483b2-7b3f-456f-968a-0709bddc1d91,2023,Industrial,,2106329.24
94b42ca4-e821-4328-8073-8aec3f899f1d,2023,Otros,,7262695.78
80dea2a2-138e-41b1-b6ec-23944f52c47b,2024,Otros,,1084528.81
19ca78f9-2874-4c51-aa2a-5353507c5791,2024,Comercial,,18232153.32
d0a1a41b-50fb-4453-ad4a-185e98daf537,2023,Otros,,9338435.41
19df6dbd-850a-4209-bda0-111b7d425c5e,2023,Otros,,3480280.44
b83201b0-70de-4a69-af49-6a7598b1c390,2023,Otros,,15977228.57
87c051f6-1123-4b64-a031-303cf40e372c,2023,Oficial,,13706161.03
f8f64709-9b4c-438e-88bc-a086a5970fcc,2023,Comercial,,1017002.2
f0297a71-5197-4aba-a111-6903baf6f64b,2023,Comercial,,8991010.57
5693a977-4482-4be0-afa9-32a3852cf490,2024,Especial,,9765723.35
caf34ce6-daef-45f0-8fb3-8ebd1114c512,2023,Especial,,16368341.69
df1dcef9-b072-4b87-9210-025d6f552f6a,2023,Comercial,,1057114.45
14779282-8d02-4449-845f-94aea5dd0f0d,2023,Otros,,18397806.94
b718c856-d315-4900-9039-647746adab9d,2023,Residencial,2,16551007.69
efe7287a-701a-4f4d-afe0-8b9c56b6852b,2023,Industrial,,16778970.87
9b4e0c3f-ff63-4e07-a457-c88d6805ccb9,2024,Industrial,,3946342.86
be5941ad-04a7-4ff7-8c7b-c464bb2d803a,2024,Especial,,2284579.76
42a1828b-ee67-4fca-aa15-f05e7fe819c1,2024,Comercial,,10752450.16
9bc00491-b0a6-41c9-b721-02cc53efc98c,2024,Industrial,,2170307.86
742ae2d1-ec20-4786-bece-b52f3ccf9f95,2023,Especial,,6562870.83
b029f40d-b890-4f2c-842e-4618d1591f91,2024,Oficial,,17731168.44
9b7d843b-5eb9-424c-993c-79d181243d78,2024,Especial,,17503762.26
4f637e6d-f543-444c-a5cc-7a886f791f75,2024,Otros,,13861704.29
0f2e0557-7c1a-4bef-b883-6189f897d8b8,2023,Otros,,12958174.16
ec2b5cb7-c339-49fb-8939-aa4d955a4ab9,2023,Industrial,,16506490.63
e997698c-54f6-4b94-9895-2a71b9214b63,2023,Otros,,6672932.37
7acc6dd4-014a-4f38-a7b3-5e4a98e1ff88,2024,Especial,,11368081.61
9e8c7ce9-7209-4395-96af-d6ead8e1d49c,2023,Residencial,2,10528876.21
65e0fac0-9c33-4cbf-8ea0-e458cf158039,2023,Oficial,,14616462.9
57d1ff98-878a-4187-8852-23f22925d20f,2024,Comercial,,9093027.08
ee76a09b-7c1c-4ba3-a3b5-5253c09eadcb,2023,Otros,,15331819.2
a08437a8-e7ff-4fff-80cb-5459ac7dd53a,2024,Especial,,692069.73
d90bf8f0-0545-4f35-94f5-4bf78b39444a,2023,Comercial,,5538143.49
7d28e745-7b49-4c16-a5a8-16d0af9ade27,2024,Especial,,11464395.33
8e9a0773-2203-4541-9054-c31587b0d254,2023,Oficial,,14818387.96
182ef508-87ed-4ad7-8684-d9bb8395927a,2023,Residencial,1,16870721.48
7bfd8a2c-89d4-4863-9b1b-7657b202f111,2024,Comercial,,6881251.91
bdd465ce-6c49-4814-b8b7-1b41c920eeb9,2023,Industrial,,8570849.25
f3cd00bf-2016-485d-b682-2156d8af2dd0,2024,Residencial,2,19460686.34
6dd00f40-f8ca-49e2-aabf-4ce4ddead41c,2023,Residencial,3,2625657.09
a13f4245-8602-4ff2-a258-daa9a1fbbedf,2023,Oficial,,9342463.59
112f522e-d147-4345-a12e-21dd4d423e9f,2024,Otros,,7611433.37
4655fb02-6feb-47a9-a5eb-54dbb18680dd,2023,Oficial,,6740614.0
66f8a18b-3fcc-4851-927d-94ec7c2f6f30,2023,Otros,,19068758.44
94c5977a-e57c-40cc-8bd7-24556bf770bd,2024,Residencial,6,9066803.26
d7f40626-f161-4785-9ca0-091f25abe294,2024,Otros,,5897684.65
ff6df1f2-31c0-4354-bd85-967f28bb8b3d,2024,Industrial,,18184720.6
ce88bb8c-a9e6-4eb2-9211-988fd4df7a82,2023,Especial,,6936278.93
5d151fc0-748f-46d6-b151-2a625180b7a3,2024,Otros,,18189120.2
4ff4997d-dfc1-4ec8-a31f-8687de7783bb,2024,Comercial,,16060869.72
8da7a994-e9ce-48b1-bf63-b86a9dd552a2,2024,Residencial,1,14506913.38
8e51e26c-bbf0-4804-9f50-617004f34c06,2024,Especial,,8112930.84
3b04f70c-cb04-46ce-ac0f-fe7757fa6e61,2023,Comercial,,12389748.84
d1198973-4328-45cf-8c4c-32bbfcf1bba4,2023,Especial,,2909829.4
ae559b29-098f-4cf5-b72e-c322e2f08272,2024,Especial,,17936593.07
0d21dd82-eb2f-4516-bb4a-e87e371f9aaf,2023,Otros,,4222845.16
ed1a34be-182a-4da7-a396-2937480f51c3,2024,Otros,,11989400.23
ab3d0f2c-c7f1-4c04-9ea7-d2d61ccbc35b,2023,Residencial,5,5904084.36
cc6dd4a0-eed9-4c7f-a1a0-7217493700a4,2023,Residencial,3,16573007.04
e5e993ce-ca90-4d42-9986-361dc43038f1,2023,Residencial,1,4855681.16
854dea7a-6bbd-484a-8dc4-33c0f6a995eb,2024,Comercial,,2712524.63
716c0297-8a8a-4937-a180-68089274868c,2023,Comercial,,5911784.27
b6d756af-a0bd-47f6-a4ee-73a8302173ad,2023,Comercial,,6352371.52
1078a6c9-025c-4e18-8015-39ccf15bd3a4,2024,Oficial,,3881834.72
7451a3b6-c80f-4d92-8aa6-45e0051f4ede,2024,Residencial,5,16814502.95
c49b623b-324e-4580-a176-1fe3e6386fba,2023,Comercial,,533093.98
d8e574b8-fbdd-4730-96e3-8467543331d6,2023,Oficial,,14862312.39
1b93b4d0-42c5-4224-8932-885fe5b03942,2024,Comercial,,14548409.71
28563985-54c2-4158-849c-4a99290d9735,2023,Oficial,,2076925.08
3ae5d10f-37c9-4eb9-b50c-15f6d2fd6dac,2024,Oficial,,13339336.69
9c438689-858a-47eb-a40a-6d04232d22b5,2023,Otros,,9034627.2
8961c7a2-e6e7-4ddc-94d4-1636b0179e2d,2024,Especial,,3803385.88
5b376ae0-fc69-48c8-8c72-60a354f67cad,2024,Industrial,,1642046.68
217f240f-258a-4c5f-a2d7-8952b809de21,2024,Residencial,1,1575654.82
d6a8ea62-3d16-4b3c-9745-b73b2e11b0e7,2023,Oficial,,10187644.91
05980ad6-88da-475e-8f2e-a14922b40f72,2024,Comercial,,5573776.75
b2a37b9a-3862-4434-91b1-ee30d0c4a1a3,2024,Comercial,,8295299.9
a3eccd6f-d56a-4ac7-ad38-8c1f9cba6617,2023,Residencial,3,6192322.24
26f161fe-5a18-4d1a-b284-a70b89c5de19,2023,Otros,,2502783.81
7a9218a2-9fac-4d68-a0c5-9b22b5ccfed5,2023,Industrial,,16230691.54
17417e71-5966-4ed7-8bec-d5bdcee5a43f,2024,Otros,,17019577.73
c7205a7f-7c40-4af4-a1a3-e4927957978c,2023,Residencial,2,9327273.0
0b59ff90-0289-46fe-850b-7f3181305ca4,2024,Oficial,,4610709.89
6f5d2536-c344-4594-9cf0-0e58c4f313c9,2024,Industrial,,16972117.03
b8118cb2-6580-4a27-af18-6450dc357b08,2023,Oficial,,11737103.44
c2e2e214-4e4c-4b51-b7cf-097ed8cb7a0b,2024,Residencial,4,13467917.55
b82b0d1a-488d-4234-a2f8-2f5fdeedfeb4,2024,Industrial,,9805364.06
0219ad26-55a7-4c12-88d3-9af812f1a210,2024,Otros,,8356803.54
e94fc142-4f19-47f9-91f5-eb5327159eea,2023,Oficial,,2541220.18
2301dc9d-1488-4651-bba7-23adedf09cc3,2023,Comercial,,14532807.69
3f3f0fe9-dd45-4085-848c-de3db8c3e1c4,2023,Industrial,,4783009.76
f4639830-1269-48a4-bbac-c102cff16c23,2023,Oficial,,10569586.84
653a2ec6-bba2-4278-8e2c-0fb9236cf742,2023,Especial,,1238470.54
043c8520-dc57-4b23-a830-23afd4472fbf,2023,Industrial,,1731275.17
b572925f-8f6b-45cd-8ea9-a0af79b4b6b6,2024,Comercial,,3577347.48
4ff94fcb-c2f5-4868-ba16-75c24dd8fb87,2023,Especial,,3152635.56
8f744d8b-0f4a-4e8f-a31a-ed82cad7fe0f,2024,Oficial,,18132370.97
becbf99c-ec89-4724-aaf0-90533afb7409,2023,Otros,,2759163.28
6a7d4cc0-4432-4bd2-b613-db35e1d4d6b8,2023,Especial,,9823558.19
dc315766-93bf-45cd-bb35-0a664441db20,2024,Especial,,18971709.9
b5917805-c66f-4861-a01d-bf03586535a4,2023,Especial,,18169162.31
11669e32-3b95-4613-916a-4ce2eff03e03,2024,Comercial,,12018111.34
394cfb8a-dfe8-4bd2-b417-3b85cf8cb597,2023,Especial,,9999459.23
2ac0cf87-8c4b-49da-9c09-2643808c4fff,2023,Comercial,,6778700.76
67df50e7-ee9c-4923-8fed-c1c728eaefa6,2024,Especial,,7612272.93
dc6d0359-eb53-450f-9f67-459958afb784,2023,Especial,,15188227.25
aac10b59-912f-4b6d-9b0d-1764e3dea07c,2023,Especial,,10428971.51
8c0d719b-c805-4f0a-b2d3-bb84b8b901a4,2024,Especial,,671930.57
50569fef-8af2-4d8e-a51c-bd145715ad60,2024,Industrial,,153521.61
b3d90e92-958e-492b-8189-9b9331dbb336,2023,Especial,,7198012.28
12a46640-060f-4316-a2d1-cd64ab0f884e,2023,Industrial,,8172485.44
c79460ca-7343-4859-9918-f7fd8c447e7a,2023,Industrial,,8502303.76
b85f262e-cdb2-4aab-a9f9-13d50698d640,2023,Otros,,1929257.85
adf61392-0f0e-4ef5-98b0-49df40db3261,2024,Comercial,,15773620.11
937add8a-39e7-4697-b41b-bd27c2a3bc90,2024,Oficial,,16063692.06
7a570354-986f-45d2-a1d6-21c4a2bf95b7,2023,Otros,,9602674.75
9e4a06fd-c09b-44d3-bf50-b5f8d8668e31,2024,Comercial,,5727869.23
05ab70cd-cfbf-4573-903c-c2d335cf61de,2024,Comercial,,2993429.31
e75a064f-a19b-423b-abbb-1550dae41fc3,2023,Otros,,8064726.36
d8a577b2-44be-405a-ad7a-9a21cbe03ee8,2023,Industrial,,12131553.99
00a029de-983b-4e75-ab41-c5ba60411fa7,2024,Otros,,6473358.51
b9d7eaae-50c2-47e6-a3e9-b6e6d3d45e02,2023,Otros,,7766963.49
856af70b-be0c-4544-8ce8-48148dd5d2fc,2023,Especial,,5297493.11
7abd31fc-54db-45f2-92c8-f1f405fa65e1,2024,Otros,,2121236.02
e423ffc6-55fe-4654-b68b-fe7e8922ec74,2024,Industrial,,484290.65
fa06e68b-c458-45ae-8585-7824f4607cce,2023,Comercial,,8460516.29
eaa6c1e8-13a4-4a7a-93a7-771bb5dc7ecf,2024,Industrial,,8027728.97
c8a8795a-eea1-4059-a2d4-5aa087829091,2023,Especial,,6726839.77
60ad70dc-c747-4f3f-889f-ab5c8357e86b,2023,Especial,,124399.79
7547414e-452f-4c2e-8afc-e6b7ab34f6ae,2024,Especial,,1075474.82
01c8ddd2-5a91-4ff9-8c38-da4806b12e7f,2024,Oficial,,8466339.66
25ad5366-cac9-4431-a1af-b305b5ebf3b8,2023,Comercial,,18754504.56
a8f2a8ed-284a-4985-b201-2544df38c6d8,2024,Residencial,1,12570838.13
db7e32f4-86d6-4895-b970-89d961ac319a,2023,Oficial,,15137813.42
5e99ba68-5181-4f68-826b-c87f15179107,2024,Oficial,,5586187.04
93ae4856-5bdc-4e0c-b7da-78a6cee9621f,2024,Especial,,8412069.02
765f2fb6-9bac-442e-a2ce-0598188b948a,2023,Especial,,19031778.62
b9e81ed9-fb53-4981-8932-403fed78bc54,2024,Residencial,1,11987470.75
80009afc-92e2-4085-80fa-b7a69693027b,2023,Especial,,2003207.07
0cb791b6-28f2-4e3a-b337-3e089c2ad470,2023,Otros,,13358003.32
8acbd9f4-8031-4669-a7d0-67769a96b407,2024,Comercial,,4823917.02
025c79e2-9a9e-42b0-8405-da53926ba1c1,2024,Oficial,,17517459.51
3517679b-3e82-42e3-b198-990b726a2d43,2024,Industrial,,10199933.17
4a6735c8-0f3a-4d5b-b938-bd984df2215b,2023,Comercial,,16899640.34
1d1edae5-2def-4faf-a453-8930d2a77a2c,2024,Industrial,,9996210.71
4a1f1608-947a-4cf0-9ea0-6d2d1ce0e63b,2023,Especial,,12452174.12
9821f532-1dc2-481b-a98b-47f0a9628bef,2024,Industrial,,617210.44
3234dd48-9385-472e-a78b-a692a1c560cb,2023,Residencial,1,17547859.06
365b9b95-3fb5-45f4-891f-07e9b49121ad,2024,Otros,,3871454.38
149e9baf-fb6a-4856-aea2-aaa4bcbb2803,2024,Otros,,15574452.04
a958b0c1-0e32-41a2-8ce9-39ac3f93856e,2024,Oficial,,15114983.46
312fe1e4-b567-411e-a53d-bd190355bfb1,2024,Residencial,4,15694800.05
87b88cb8-a877-46d2-8d7e-bbfe12fd7363,2023,Especial,,2800044.71
ddba4536-2bb6-4669-b11f-9b028161d0d0,2023,Oficial,,4519808.04
ba678226-6368-4519-b7f5-e3f7acb07f53,2023,Industrial,,4076128.02
316d9d78-3ab4-4374-ba3c-591ce273e5ab,2024,Residencial,5,7145316.81
bc687c08-7535-4a1a-97e8-f67533353442,2023,Oficial,,10039906.07
af63cdf6-8465-445d-9a45-9e6214e38b79,2024,Otros,,19775897.36
c20a7a17-67f8-4851-b52e-7ae8cae426aa,2023,Comercial,,13922935.66
1bc9d31c-6456-420a-9f51-055b07d8adcd,2023,Industrial,,6497953.94
bf1b69f4-2e7a-4094-8b49-ef0a6d37623c,2023,Oficial,,7693919.44
1dd7b714-4b04-446f-b1d1-9af5027fddb6,2024,Comercial,,1128449.95
fbc069c7-c322-458c-aa34-e2009304ab36,2024,Otros,,10931931.94
6a136ffd-12d8-4e55-a38b-864f3da05039,2024,Especial,,8998179.04
95d86ac8-fa03-4af5-82d1-376cf3496614,2023,Industrial,,13558297.22
936d7c9b-82d7-4921-8579-7799200ec716,2024,Residencial,3,15452920.97
0f7d35cf-d311-4175-8d9c-af74351de47b,2023,Comercial,,16607558.11
1557cf98-08c9-4918-960d-18d02d6fc29e,2023,Oficial,,10607762.57
da2d666b-9ac0-46f9-a0c0-a20fc10a3baa,2024,Otros,,6981808.89
5037556c-0cf6-48b8-a09f-496e742db197,2023,Otros,,2413638.09
a6579906-4d73-4472-9db8-0cafb6038e61,2023,Industrial,,1553213.43
b7503a21-0972-4631-8740-6bc220790596,2024,Residencial,5,13930387.41
55517f6d-2689-41a5-bca2-a4c50b412473,2023,Oficial,,3943513.43
dfbe6156-7df6-40b4-8b42-7b53390d9055,2024,Comercial,,13373563.35
92d3101e-44cb-460c-a4d3-eb3791331ca3,2023,Oficial,,19040106.53
fdac4aa6-7cdc-4d43-96be-360fb3003720,2024,Comercial,,18920451.35
bcc60097-1e23-4c3d-8aa3-e5910c13b2ca,2024,Otros,,2873887.54
0f1c2117-bfc7-497b-97e1-4d7bf72f22fd,2024,Comercial,,11636978.42
54e566c5-7f5c-47e1-8498-4c2f5f9ea0ee,2023,Residencial,3,14423188.31
e6796444-0507-4fe8-9ad7-6829249bcce2,2024,Industrial,,4309060.28
657594c2-a6d1-45b2-afca-4c06506da1ed,2023,Oficial,,13476503.18
4b507603-ac80-4e75-a972-150b8d4dde17,2023,Otros,,9280121.86
64f178ae-73b0-4983-a56c-db54b7a62700,2024,Oficial,,16883388.48
76cc90e2-7e52-4e97-a531-98ad70d3b875,2024,Especial,,4153369.47
b7ab1bc8-adef-450d-a1c8-3baf5b8bfd64,2024,Industrial,,12070316.61
8a2e7877-4579-47b3-af1a-88755163e40d,2024,Oficial,,9816107.86
ef3fa569-076a-4e6d-8c37-7d0e8c8acfdd,2024,Comercial,,10864639.81
3be6c182-a541-4b3d-b8a3-d22c7d180c94,2024,Residencial,3,6410564.6
cade91c2-6275-4652-80e4-40cc446e506b,2023,Especial,,16584536.0
69d64767-3d69-4a8c-92ba-7cb22e53fd38,2023,Otros,,5006915.5
f9dedb00-0a60-49a6-bf18-5138a2fb71eb,2023,Especial,,15674480.64
9f7a6521-0a3f-4736-a4e8-710f816b418f,2024,Oficial,,17643920.92
51ce7a81-b9e0-40bd-94d6-b33f96ef1fba,2024,Residencial,2,931076.46
22aa5a32-fc39-4560-860c-16936da687c6,2023,Residencial,3,4511889.19
acb4a65e-62e4-45fd-bd1c-7f67bf83695e,2024,Oficial,,19069157.13
7c7a711b-b37f-428c-8bea-8c11ae6cf418,2023,Industrial,,13775691.47
aa7ea0e3-ae6a-43e6-8098-00e4ad1fbcc7,2024,Oficial,,1327284.67
b9c62af1-6c06-4691-9783-d885bdc270c0,2023,Residencial,3,2603438.47
01bdd2ba-b3ef-4762-a429-56760b0dfcc3,2024,Especial,,18191640.71
cafdce28-2f45-4984-ad7c-130b7b4b0701,2024,Otros,,15117201.76
4fd1c065-a85e-4391-9381-b7c0e070e730,2024,Industrial,,6062032.38
432cba21-ee13-4805-bef8-ae4c5d79fef7,2023,Otros,,11664704.07
76eb1e77-6e91-4372-b3c4-d5ad2954b702,2024,Especial,,18089041.59
d94d264f-f22a-4666-8b9e-043d258335ef,2023,Industrial,,10247170.76
60af311a-ec76-4c34-8b76-12d0dbdbc146,2024,Industrial,,14232040.48
de124094-8a4c-4a42-980e-ea0ab68f51e3,2024,Residencial,3,6055289.64
290d620b-6db9-4388-b34e-b0c864618e8a,2024,Residencial,1,5734832.22
10e3b4fe-3e04-4473-8b08-f3323e4f2b14,2023,Industrial,,8457798.08
e01c067b-e2ae-48d3-9a21-9b4bf0524334,2024,Comercial,,13278714.17
a1e902f2-8a14-4db9-8f98-c806e210e778,2024,Oficial,,718372.78
594a67e0-2d84-44b5-a636-0e52fd28e804,2023,Especial,,6033108.49
6adff91c-b1be-40e9-a991-92b9c2e0e673,2023,Especial,,15235687.32
495db78c-f715-4d7c-88ac-55ac17fc68ce,2023,Especial,,16319755.54
da6c8840-947f-49da-b581-b346514715f1,2024,Industrial,,11615573.64
4e1b1cd8-f137-499c-85e9-84ddae7a828a,2024,Industrial,,18991675.97
86111767-4cb0-42a9-8f31-6f552bc70ac8,2023,Comercial,,14861345.11
71028158-9ad6-4d59-b8e4-1d87931cde52,2024,Industrial,,7622388.33
ae537664-178b-47cb-a9a1-ec4fc14eea09,2024,Especial,,19941201.36
dcaf3c29-8ca4-468a-afc3-dcaaae3099ff,2024,Oficial,,9279163.24
8d577e1c-ba22-46c7-a3ea-86748030b042,2023,Comercial,,1509225.5
83c3ace4-a29d-424f-b742-bc556d946af3,2023,Especial,,10906913.82
15bcc103-a566-4a61-be19-1f387b86fcca,2024,Residencial,4,19078022.04
a7a4a01d-7a7a-46ee-b505-1d7f40e35010,2024,Especial,,4513655.87
b07e22ad-26c8-4311-b2e1-e3fcec5f3107,2024,Residencial,3,8279809.28
7a9434b6-a001-4e78-9f1d-30722e390874,2024,Industrial,,13222092.88
0bc239c1-1c3b-412a-8fb3-294c885c5b35,2023,Especial,,7700718.21
712b2573-56ad-4e37-8224-e8f8e7c7411c,2024,Otros,,18682364.61
5a765911-3153-42fb-8e72-455b7cefccdf,2024,Oficial,,11978041.87
138ce9e6-b3d6-42c2-bd06-7360863e4a1e,2023,Oficial,,19511622.98
53a73018-183c-40b3-83b5-58c1bf77debd,2024,Industrial,,19546037.73
589d48f5-d6d7-4609-a979-8facb92dee47,2024,Otros,,7708377.68
