id,año,destino,estrato,consumo
2c08b62f-86b0-4960-a9b1-1f93264cbc86,2024,Oficial,,3844303.49
120192dd-1f99-4628-ab9a-6ac5f2c5d988,2024,Comercial,,16948332.68
32e954d4-a889-4034-9120-37e78fcb532a,2023,Otros,,1467689.42
f9e2033d-8042-46fd-9791-2b75a8ca6f1a,2023,Especial,,13777485.8
6fca580d-2805-4b1d-a6c5-0f1cbf96ac40,2023,Residencial,2,8597220.53
72fde76a-f890-406b-9cd2-a8dec0f245ff,2023,Especial,,42323.75
99893bfb-cca1-4e6a-9af5-009c0c7b0627,2023,Especial,,19062661.41
b4429f45-3279-49f7-9698-1214339e6768,2023,Industrial,,10295123.61
2e8991ff-c7d3-44f9-be22-2c051526787b,2023,Industrial,,1759275.72
9e599eb1-e417-4423-8e7d-97a2049a78cd,2023,Otros,,7324526.01
8e6dd37c-41a2-4f6a-aa55-0df08c4a2717,2023,Comercial,,6115790.22
c10694ca-ab8a-4b25-a5ae-fb9a4f5d3195,2024,Otros,,15472117.01
80fdae8f-16cf-42ee-84ca-38a999ea5bf0,2024,Comercial,,6320508.62
ac57e8b1-fc61-442c-a46f-71bfc1dff6ca,2023,Oficial,,17451359.61
5f49de70-a944-407b-ad47-2f15d726a54b,2024,Oficial,,7016807.69
23f3fd99-c109-43aa-8fad-eda508fc6e03,2024,Otros,,4346280.85
1a461ea7-a28d-4222-979a-0deb1845ec76,2024,Otros,,12558068.47
6e4c7475-29e1-435e-9219-9ff62910af20,2024,Oficial,,11436371.88
6cfb8c56-352f-45ff-97b5-0af38b5cf84c,2023,Oficial,,16762257.11
24928111-6925-4571-8890-4bb78b6c0b10,2024,Oficial,,19896610.35
256e43a8-693d-4d3c-b49c-cf397e57a17c,2024,Residencial,5,18602641.45
46d4588c-768e-4c07-a265-25be63f94920,2024,Otros,,8799135.32
a4dc1d1a-5aff-40b5-8c33-0d1dc7c03dd7,2024,Otros,,13280043.4
deafbf14-8b31-4547-b742-80c4ca625095,2024,Comercial,,14727786.29
9a36b2e4-ba50-491d-92ce-de7ba77f773f,2023,Otros,,8211973.35
ae56e69c-1d07-4f3b-bc87-838ed50fe46e,2023,Oficial,,15074353.21
456cb35f-0729-4af9-83e4-92b516d4b8cc,2024,Especial,,14125380.93
e5433bee-4c80-48f3-a149-c2c521d68584,2023,Residencial,2,6957526.17
eae72551-7ab3-46f6-9eec-080c6433321b,2023,Otros,,15658434.6
4fd37a6e-6914-4490-82fc-568e524dd4d6,2023,Especial,,385401.1
201d7ce9-506c-4cf9-8ef3-7fc592d4b286,2023,Otros,,8569954.36
1dcdc0e6-f41d-420f-ab94-c8def9f406bc,2024,Especial,,11900958.76
d5f35560-4cde-4241-947a-dd897de34721,2024,Residencial,4,12305459.53
ea430686-8b0a-4157-8f6d-d92939839834,2024,Residencial,5,4448734.89
5e690f7f-892e-47ad-a106-9ae3bd3cae0a,2023,Otros,,6681207.86
abc23e68-6a11-466f-b2ee-7544d06f6eab,2024,Oficial,,7163726.69
9774d9be-fbda-4e5b-af2b-47d1d2d17857,2024,Otros,,13179785.2
18123387-cfca-474e-8a10-bf0d0f3b485d,2023,Comercial,,2954342.47
cd224c68-0db7-447b-973d-26809e646bb2,2023,Comercial,,19108832.96
d8b760e4-5323-4b5e-bb2f-15bccd266cad,2023,Industrial,,12985616.97
640efa3d-985c-4e3e-bc81-93fb6c57fb78,2024,Industrial,,8246464.92
2bfabe6c-bdae-4fbe-8901-b421dab42c88,2024,Otros,,17867606.84
2f51b721-ea9d-41d6-94a3-df2c93f96789,2024,Industrial,,2308178.48
6a7eece8-b48e-4c2f-8ae0-4bcd156b110c,2023,Comercial,,3556366.96
6ebf737e-51be-4b3c-ae36-a00f7ced51b5,2023,Residencial,3,7411284.68
82a89eb1-d1d5-420c-9bce-412dc6815f24,2023,Industrial,,9913472.93
8ec6c800-8529-4a0c-8591-758bd8304b5b,2023,Industrial,,11012.89
9857c20d-6a77-4113-9b4c-8ad6f12b5f9b,2023,Residencial,2,11569115.56
61e64d3a-eed3-4d26-9b31-82b83ad02b21,2024,Residencial,5,7117658.16
727d8f7c-5862-426c-9847-9664408168fc,2024,Especial,,923150.73
12a1aed6-dfa0-486c-be72-3ef16460bde0,2023,Especial,,2753341.29
44fe7463-e6c4-49c7-8fb2-87f5f5f1a10b,2024,Industrial,,9638504.69
397737e4-36ce-4906-813a-be73a5368c73,2024,Otros,,12117016.19
00fe8149-44a8-4d51-9bd6-59bd35593b66,2024,Otros,,17763704.89
2b244924-5798-4dcd-b034-acc11748e656,2023,Especial,,13982126.89
a45240dc-06ce-4718-9ca5-000d97754021,2023,Residencial,5,12437821.44
9d612171-bf65-42f5-8c31-1117459a5b8e,2024,Industrial,,3252348.92
2930fb79-5cd7-40b8-b33d-6ad39d327221,2024,Comercial,,15425083.22
5367c152-38a1-4dd7-aa80-b4128d0c6dbe,2023,Oficial,,838377.83
8e34d095-ea15-4704-94e9-907b126c71bc,2023,Otros,,9359524.07
7b7a5c65-8c70-4151-83b7-807f3cce98d4,2023,Comercial,,316819.85
035eefa8-95c4-47e0-a092-7c35f6fd5880,2024,Especial,,9058962.36
12264e58-eb49-4582-af55-75379c49e222,2024,Industrial,,13980875.08
fa298394-3979-493e-b88b-483697a83fb6,2024,Especial,,16183421.81
39463b83-71ee-4960-99a0-872e5e9033bd,2023,Oficial,,10212559.98
18a9d135-7fe2-4e3f-bba6-274cff330015,2024,Otros,,8495662.92
9294b796-1744-45fd-a4d4-4fad6db1c1f9,2024,Industrial,,8355004.77
ef451f4f-968e-4294-b1f8-dfc5a421628e,2024,Residencial,6,14675358.99
aee9f290-c6ff-458e-a86a-23779a885d46,2024,Industrial,,14279359.0
442b6584-ec09-4fd3-b821-0d0569b8d940,2023,Otros,,17308396.8
4d254e14-8370-4cc7-960b-1ff11cf9ea0b,2023,Especial,,15503250.88
791ec7ae-5d5a-46bb-8cdd-a316ccefbc56,2023,Oficial,,3830552.28
7b4b0f88-9cfb-4213-8ad5-71cddd010c50,2023,Residencial,4,17330732.52
d06fd962-4313-4821-bcd8-c88f2efd052d,2024,Residencial,6,5005422.66
439b1e97-ac79-4fd0-8158-36e3a66e8c74,2024,Especial,,19584939.82
dea55d82-8f0f-44b6-abc1-c7c48247042b,2023,Residencial,1,17965119.8
86ae84ae-b40c-4ef7-807e-a6e6f853b0fc,2023,Residencial,3,10274429.62
45342f7f-8fbb-47ea-8e0e-81b029afe3ce,2024,Especial,,9087977.79
34a2b5fc-1f0d-4954-a932-bc5bfc0d8e85,2024,Oficial,,9631355.34
6361b6dd-68e9-4f1d-a2dc-6e5afe61dd00,2023,Comercial,,3790682.22
58f7957d-ef42-4c9f-9a42-9e8451ed049d,2024,Oficial,,6604563.19
a6f01f1c-5cd9-43f4-9d86-f77af11c240a,2024,Especial,,4400750.24
b299d290-5c31-44ba-a344-4e6af683d764,2024,Oficial,,1481097.48
1630f813-691e-45eb-af12-7967f05c22f4,2023,Especial,,14218934.41
32be26b2-8e25-4994-945c-2a8bbfd5c106,2023,Comercial,,8299232.77
723c4fdd-9c83-479b-8d59-11afbee68c78,2023,Residencial,1,9547789.05
539e5205-01ee-4404-91dd-993985f0715a,2024,Oficial,,6266299.42
cf8919b5-06a8-4fe1-ad79-6c017373ef21,2024,Comercial,,2817267.31
a74c2c90-d7a3-49a6-8731-dabdf5ce98d1,2023,Comercial,,8592937.01
526e7d19-35c8-4565-9e16-1aadda4f6dbb,2024,Industrial,,8325115.89
f587d40e-9ac3-4e55-9d44-3d7e79e82004,2024,Industrial,,16039995.07
381b7cca-2413-4a32-bd93-81e9b696b67e,2023,Especial,,1239167.87
660a972a-325b-42fe-ac74-b16b0d65bd40,2023,Otros,,311232.85
ac81f1a0-67a8-4133-a5b7-ee45eb6b1754,2024,Industrial,,866310.01
f265660e-1a38-40c3-9f18-341ef7271597,2024,Especial,,518328.0
1a33ce31-97c7-4aa9-bdbf-183004209b54,2023,Comercial,,5812453.4
1cc58ecf-c1b8-45fa-8a95-c322bd00e7bc,2023,Otros,,18407167.91
070adeab-8ead-4c3f-b0c5-5979777e60eb,2024,Residencial,3,6975469.3
c3bda793-806d-4411-9766-3d58e4fea889,2023,Residencial,5,2016189.94
c0168d71-0463-4246-963c-1179d94eb4c7,2023,Comercial,,5798855.79
56a51edc-38a4-43ab-9390-f6bba35fcab6,2024,Comercial,,8465426.95
211ffa60-e221-429d-ad16-eec45011b168,2023,Otros,,12357891.72
9cb2a8fe-e1a6-4701-a9c3-3f9198c97120,2023,Residencial,2,11328826.91
f0ac4050-f1ac-42c6-b494-19d82e54f4ef,2024,Especial,,16069800.8
b93bce48-085c-4251-b298-3fd34a3a7750,2024,Residencial,6,13359936.11
7e09a739-97a8-48c5-9b4e-7b5fd58eb863,2023,Especial,,7704146.7
0384fdbd-4e93-40cb-8d47-aa58e1ec3fb5,2023,Residencial,6,11225476.54
f7489a0c-a1de-4fa2-8ba4-a6d6bcb50db6,2023,Comercial,,9053163.8
51772d82-e947-4c52-bbc9-8a5bd346fb0f,2023,Especial,,10030834.24
3aab5a03-352e-4957-8515-d5dc8b8f653a,2023,Comercial,,1610048.98
02a41b06-eae1-4696-b3c4-b598aadd4deb,2023,Industrial,,18023968.45
d3b81db5-3574-4ad2-83a0-82911fb1ed6d,2024,Otros,,8889814.37
b86a17df-b904-4722-b655-b92687f6659a,2024,Residencial,6,5674607.46
3a2ae78f-12af-463f-920e-3d6629587436,2023,Industrial,,12089784.27
b224cfd9-0c87-4c62-868b-96e11e288d11,2024,Oficial,,7613612.09
99fc622c-e466-4e5e-aee3-9faa44bb2833,2024,Comercial,,7633467.76
9daa9a97-8cfa-4575-8222-d83cbdc74a49,2023,Otros,,10039751.55
2a860c50-de55-4a27-ada3-e6525725ba15,2024,Oficial,,17575144.64
cc381002-7fd5-4686-81da-ca8c32ad9b02,2024,Comercial,,10672552.62
74458302-f33a-487f-99b0-66110c148d44,2023,Oficial,,7338813.73
416d0a56-b8d4-4341-b690-fd89cb090ce4,2023,Otros,,14253021.37
1ff7645e-1e6f-4b9a-8457-708161ed0832,2023,Oficial,,1733270.14
573e11a7-75d3-4138-a3a1-7ffad079904b,2024,Comercial,,16325254.31
04e2c74a-73ad-4e8e-8247-b9fb027eabaf,2023,Oficial,,10767423.19
bf233492-a8f8-4b48-8e4e-f9a75eaaaf07,2023,Residencial,2,5811949.0
aee7ebda-6a18-48f9-a4a5-10304976fa21,2024,Residencial,6,577579.03
c29856c6-467d-46b2-8aa8-3140f0c0130f,2023,Residencial,5,8565700.84
48623a6a-fdb1-4ae4-b7fd-c09b094ddfac,2024,Especial,,8531303.13
c4f05154-1a25-47f7-a2ae-40f4e0c2cde1,2024,Oficial,,12870290.55
c68bb7e2-11a4-4db7-8f4a-5d5a95305e79,2024,Industrial,,17154007.12
2542e855-d025-4cc3-ae37-3e3a186e85c9,2024,Otros,,14373480.12
dc44968e-9bcf-4f66-ad83-e327253add5a,2023,Especial,,153441.31
d84549d6-083f-4ed7-8964-84e0a14750fd,2023,Especial,,3968568.93
61516821-ae3f-44db-a8cc-2e0f4c9e68ca,2023,Residencial,4,14576237.86
54c61795-d5e6-48ba-bc57-87e1512db924,2024,Comercial,,15679459.49
3ec82bfa-6e24-409e-a8db-b3a7ade0ec08,2023,Industrial,,10740288.12
1e9f5875-1cde-4c26-ad93-d60c071977ee,2023,Especial,,19809343.6
c1ca60e1-b5f4-4fec-98d0-1f286f2f7587,2023,Residencial,5,17490505.94
e6e4e37f-f657-4860-80c7-db886aaac438,2024,Especial,,16215006.25
e219dc2b-b0de-4990-95bd-bb48f74090ff,2023,Residencial,1,6114928.33
e857116f-1d1e-4e7b-ba74-0a1f8b9476d0,2023,Comercial,,1675704.95
001e79fc-650d-4cfd-adfa-b7acf7553b51,2023,Oficial,,14454384.3
3a9495d5-4bf1-49c4-9cb2-7e5d43516b7f,2023,Industrial,,13366375.76
9834f1c9-17ce-4822-88dd-2fe82ca9ded0,2024,Otros,,14081469.34
0203a401-9dc2-475a-aad9-7ec2e926f801,2023,Comercial,,9873919.51
9db9d2a1-8a37-4137-bd3e-2bb23d474575,2023,Especial,,17592149.82
c0b2f8b2-afb4-4127-b1b0-3a5d5a72bc08,2024,Oficial,,9827326.93
0668f1c4-d536-485a-a8ea-ef4b4a98aff6,2023,Otros,,413681.01
9d097ab5-3c43-48dc-af97-033da0078dbb,2023,Otros,,5369862.23
5cb869a7-d9ab-4f62-91d1-db10c43c14d5,2023,Especial,,18386203.03
bccb360c-b0d6-4ecf-bbd1-aa20aa663f58,2023,Industrial,,3470117.99
941042a4-4148-46a4-98e7-3977fbbaf96d,2023,Oficial,,16323338.11
2db443b3-88c6-44ce-9312-5006040d2a50,2023,Industrial,,10306088.78
11602d24-6547-43fb-8aa3-9a6974ace9a8,2024,Comercial,,18450695.89
b6f8b46a-1540-4e58-bceb-13043f09ae9b,2023,Industrial,,19315573.2
4ce77f3c-541e-4021-b917-cd0049cc163e,2023,Comercial,,12541217.78
03d0718f-838f-4f2d-9364-72ebd7a4bffd,2023,Oficial,,1598636.23
5f24f3f7-d420-41df-9997-818e95490e5b,2024,Otros,,6293002.34
0e53a31f-f771-44ae-a16d-1b44b4a292a3,2023,Comercial,,17194645.48
f980ad02-b9ed-444d-9415-ad1b545d333b,2023,Otros,,12373633.47
34a1f96c-c1a7-4712-92a7-ba4b63f158c1,2024,Comercial,,10019362.46
02628e73-d0c7-4d87-916f-de562a7891f0,2023,Residencial,3,16405057.36
0cc95b1a-47ff-4d5d-b3fe-dbd10ac4a392,2023,Especial,,1862548.82
635878f4-6e3b-4794-833d-bda8807d4f79,2023,Especial,,9288951.18
40e2d448-0f1c-4a89-ad48-e7d8194ff84c,2023,Oficial,,4885476.83
2917f755-b798-427d-b1d9-6f5b6ae58b80,2023,Otros,,14234335.52
da8a7a94-2fa7-4c04-84f4-7aa1a24a36f7,2023,Especial,,14079627.17
7288139a-9dcc-4cbf-938b-e95f18d20db4,2024,Comercial,,12498781.78
8592c86d-a1b1-45ff-9a41-475a84723ac5,2024,Otros,,3024987.45
f734ad6b-3aae-4fdc-8a4f-a21e0bb0ca8a,2024,Residencial,3,8909484.07
c5455485-6b32-42a1-aab5-0bf0699674a3,2024,Industrial,,4051309.09
b24243f3-f933-4fd6-a797-6e7ca1abf8b6,2023,Otros,,13519401.29
fe8da942-3b8c-447a-bc4d-3e70d1ecb6ba,2024,Otros,,7446600.09
05a928e0-a847-42ba-a1d5-9ac908d7a156,2023,Especial,,1212274.53
32158235-c20c-476b-bd84-77e1c20c3308,2023,Oficial,,14266586.5
b2736640-e896-4c8c-bdaa-01d97dfc98ae,2023,Especial,,3382488.34
3d720db8-0b2c-499d-ac57-1a3b23ea9fa3,2024,Residencial,3,3637134.78
347743d9-14ab-408a-95a5-636f7ddc0469,2023,Otros,,11189115.83
a50666b7-1607-4727-92db-e75f27a61d46,2023,Industrial,,2918019.33
3a302af1-66ff-4769-8a6c-4f957931f6a3,2024,Industrial,,3605480.08
b0dc4fd8-3b17-4577-8c69-c9d469bf0d9d,2024,Otros,,2485436.79
3a305159-0dee-4cfb-9b2c-6219bb38d8d8,2024,Residencial,1,12782319.59
a8cc5ff3-dcf9-4dc3-9f42-8855c72eaa1d,2023,Comercial,,5259637.17
bdec602b-88d4-43e3-9f0e-4e4d27a17feb,2023,Comercial,,17295651.08
95fba4d4-48ea-4f1d-a7a9-94b270dce863,2024,Residencial,1,11105997.21
0ed27d09-c26d-4fe8-b260-c9805efb70ae,2024,Otros,,13921426.89
c3d9879b-32cf-4958-8867-61d681a6536b,2023,Industrial,,17178876.62
022d87c0-7658-497a-8c48-663905156db9,2023,Residencial,5,7017233.73
c06aa29c-829a-4e7e-924c-806830bcf81a,2024,Comercial,,15792377.47
a1492284-df22-490b-b480-1672c92b6bc3,2024,Especial,,17256364.32
f5e771f0-039e-45c0-86de-1d43b764eb6a,2024,Comercial,,19911162.46
5abeda3c-1602-4254-9085-38594b394f9b,2024,Industrial,,8489253.62
8b039b11-0d89-4e48-9132-aa1905901f23,2023,Especial,,1386264.19
ef1c3647-46a3-4578-b128-a41c7652e8bb,2024,Especial,,12641149.27
5ca94bda-22dd-4924-9995-48946f39e3ce,2023,Comercial,,16975450.09
33e8142a-a174-4289-aacd-0b91cd115941,2024,Comercial,,5008692.63
bc9da814-2ef1-4400-ab25-0c28d13ed89c,2023,Comercial,,11018291.35
9cf5389e-35ae-4f0d-8d34-00bda9a53e82,2024,Comercial,,3410133.15
17cd36f2-a070-4bcd-b046-ac3b39c557d6,2023,Especial,,7520926.17
25d226a1-1aed-49c1-a2b3-8bd651fbe13d,2023,Otros,,19579127.52
48ab705e-88c5-4761-88b3-c313fe673c47,2023,Comercial,,10343288.99
67d503c5-1f69-47ff-8f60-5166c13730f8,2024,Otros,,7436976.46
88647182-6aa1-4868-959f-c00674969be4,2024,Especial,,18060518.74
fbdda613-88df-4e0d-bd82-df8dbdea22f9,2023,Oficial,,16166023.57
164cccaa-1a8e-4fda-8a65-86e843d6619a,2024,Oficial,,15332385.91
51ac173c-cd60-45a6-8a71-82689b8ba5b3,2024,Oficial,,16177715.99
dc455581-fc37-46b1-97ba-fbc62604e096,2024,Industrial,,2649658.62
45ed6c35-2b89-4889-a44f-2f4c371079ed,2024,Especial,,13133361.55
ae935fb8-e57e-4992-9eb0-44e873e6ad5c,2024,Industrial,,7188888.47
60cec5ec-e210-4416-877f-0bdcc569a1e1,2023,Residencial,5,5465954.86
db2deb87-b2e2-4b89-a5dc-f509ae92e22a,2024,Residencial,1,18893300.77
af3827c5-15bc-4e1a-888b-e5b7e4d2ddc4,2024,Oficial,,19943916.77
71f6d723-51a1-411d-8389-e6f3590c8095,2024,Residencial,6,19410045.83
91ab3c37-d84a-4503-860a-ed1d7f95c4b6,2024,Otros,,3363602.03
f27bb01a-125e-4f3f-b050-3e790a2fb257,2024,Residencial,3,16082308.25
01034ca1-195c-4cc4-a904-1f7b89e4795c,2024,Residencial,1,3729089.72
71bf4c95-3df9-42e6-ab27-b284a812fd4a,2024,Especial,,4425247.61
857b39f7-5dcc-4ff3-bacc-c00792c174c6,2024,Oficial,,11176541.22
c03a0030-b9d0-423f-8624-d6c38de07f28,2024,Comercial,,13818193.62
1b40afbe-0388-4abe-b514-b0e3b587a25d,2024,Comercial,,10068256.61
bbf6c8cf-ca8d-44f4-9171-c2fca41c509b,2024,Residencial,2,7917476.53
e423e43a-2b8f-426a-89f9-5fcb68e0b7e4,2024,Oficial,,17672065.56
b7f65796-0b9d-4395-b0e0-129bace56f38,2023,Especial,,19461933.84
e80fce60-65aa-4e22-8e6c-272f007948ca,2023,Otros,,17460413.93
c637666d-c1c8-445a-a455-aafcaca04d22,2024,Industrial,,2792258.63
221aec74-397c-4c56-967a-80937a07c758,2024,Especial,,488398.12
be84fdf0-0c12-410c-abd6-a611ed451adc,2023,Especial,,3612043.38
fb42745a-d704-41ff-a4b5-f7075abe855b,2024,Especial,,2986098.77
38814465-b542-483e-b0f5-6cdae451c7bb,2023,Especial,,7117076.77
3726dc28-1a3a-4568-a1cb-938d62d7543a,2024,Otros,,1193055.48
eb101102-a316-4e46-827b-8b67b6dff732,2024,Residencial,1,1596406.65
12a334d4-5b4a-48ca-be57-4befe4423f50,2024,Industrial,,12698644.02
42f8f059-a465-4980-b179-409721c11e7a,2024,Especial,,295023.2
24f92e06-0070-43ff-9a17-29b58fc0572d,2024,Otros,,4927415.27
3178218b-9350-4b8f-b0bc-1b321c70cd0d,2023,Residencial,2,12092787.27
ec278de0-8ac2-43b8-bd00-c42ad2646016,2024,Oficial,,7955709.16
5c810fc5-c21c-4c0e-9fb2-e78ed7ea2ba5,2024,Residencial,3,9770700.86
9e874fb7-d9b4-4482-b171-69df01c60c84,2024,Otros,,14277790.21
8b1f2501-c064-4a52-b06e-795d9c305543,2023,Comercial,,957121.76
34de2f6a-d198-4a30-b5a1-7d489563f8e2,2023,Industrial,,2478534.53
4b726f3e-f89d-48ab-9f92-9e07c7e4f8c4,2024,Comercial,,13185242.1
4e19e8b0-b29b-4d8f-a4fe-511bba287ced,2023,Comercial,,12609804.86
7e295db7-122d-45dc-90d4-7f8367ecd428,2024,Residencial,2,8512341.76
b454d1f6-43b9-41b2-9f06-7bd7c86f7479,2024,Residencial,5,2529862.92
72261f50-43e9-4db8-8142-47e06d0f628b,2023,Comercial,,5389438.37
1c0eada2-2f73-42cd-89e6-2c3e8694f3cd,2023,Especial,,7689655.46
a0433e40-ebb2-42fc-82ef-7bd65a7ae769,2023,Residencial,3,6221129.97
4d9ec6b1-8610-4081-9234-dd2e36ee5f18,2024,Industrial,,18605329.78
5ebad186-015f-41c5-ba02-d8123541eb44,2024,Oficial,,6635033.62
30bcbe1b-5c71-4d76-9ea4-53d75bf080c5,2023,Oficial,,4204705.15
1ece74e3-2862-404c-a726-3a529e841e95,2023,Otros,,9582793.66
cea5f671-fcb6-490d-be6b-ead0c4f380cb,2023,Industrial,,6681688.95
282aca93-7302-49f9-9a6f-bedacd82197d,2023,Comercial,,7788340.98
8f9f1185-0f01-407a-ad3c-dc3d56c7fef4,2023,Otros,,17968113.43
0ddc1f3b-0237-497f-91c3-43bcbb5778b6,2024,Industrial,,6056007.48
2cad7345-3843-4855-bff6-278b2d9c5053,2023,Industrial,,19384901.51
0a512253-01f5-4601-a74c-1c1c924ccf6c,2024,Comercial,,15193836.55
eed5698f-21c7-42cc-b978-74df4f43f950,2024,Oficial,,15899343.91
729d22e8-ffff-4dd9-8833-4ce78d0f4972,2023,Industrial,,6110713.46
49150dc9-0df7-40ea-ae01-d0601c9fb079,2023,Otros,,14119552.31
2463f6a9-2e59-4f54-9256-b489a591c489,2024,Oficial,,13324802.2
39c16907-e460-4783-bd7f-62f6b371b7fe,2024,Residencial,6,11448587.26
8768648e-f072-40a3-8f54-1845ca77d224,2024,Comercial,,3114008.61
d3c3f844-a0b0-47f8-a43a-0efbee882844,2024,Oficial,,10952969.13
e98b3f38-33a5-4eb5-83e7-0b326a63f264,2023,Especial,,19598849.51
feef7b9d-0533-43fb-8c79-fcfcce6c5c57,2024,Comercial,,1702354.68
a813d4b6-6479-4eab-85f1-0362b0864d94,2024,Comercial,,18553240.34
213c2401-f160-4777-85f3-966c0d5b3058,2023,Otros,,1451106.97
c5ea28f2-a8c6-4729-a1e0-e885afe2b515,2024,Oficial,,16803583.07
5f7d3377-0592-450a-9d4e-b8b63c073d3d,2024,Otros,,9061510.05
abb6857f-641e-4bef-8b46-a19ca618e520,2024,Otros,,12956749.03
dfc24b6c-e374-454a-ac33-2a7e4e5db245,2023,Industrial,,13754942.38
3d423d34-7082-4715-ae01-3cc0c5296d7e,2024,Comercial,,889812.47
416327bf-34e3-4006-9c60-3dcbee20d730,2023,Oficial,,11829773.44
0e98be7e-fef6-4fcf-9d3a-42dda5312c4b,2024,Residencial,5,10505921.38
95647ecf-c73d-4cde-a232-c27a29d41ae2,2024,Oficial,,6662539.69
9a59939e-8569-4306-872c-f17b010ed12d,2023,Comercial,,2845876.91
98a5baef-a09d-4d92-b7c8-d183032628f6,2023,Residencial,2,2379682.03
3d84191a-c1e7-4658-8740-21c62fc58017,2024,Especial,,13448710.01
48d8fbc0-97c7-494f-81c7-781e1c94d119,2023,Especial,,3144593.95
7b17cc73-13c3-4540-8366-02ed147486cf,2023,Industrial,,13508135.13
2a959715-6bc9-48df-b87e-1ef89dcb6394,2023,Comercial,,5966890.68
0e32cd8f-6506-4ccb-b79f-baa12e0229c2,2024,Oficial,,5618979.62
a3e5349b-87da-4430-9728-98b7af285d3a,2023,Residencial,5,7224073.19
4871da06-23b8-4021-a747-3cc489717c19,2023,Residencial,2,6947555.83
c5cce716-9e06-43aa-8f4b-1a4d468ef95a,2024,Oficial,,8872297.73
c40d123e-7933-499e-af2f-3171afbc8793,2023,Oficial,,15616364.7
65887ca0-2c05-4603-9e16-beafe1a3b663,2023,Especial,,12572106.07
3dafa51d-bf5e-4ab8-96d3-28edff763711,2023,Comercial,,5653494.64
12652545-fc92-4a8a-bf02-bdedac83d43f,2024,Otros,,15672925.18
0567e60f-1e5b-4a1e-823d-85fad2b4f95e,2023,Oficial,,866139.69
a1ea4136-5e18-4b44-b9d2-01fa78a4bd23,2024,Industrial,,18954326.37
1dc65863-cf0d-4829-9f00-2f1b5508bd36,2024,Residencial,5,4568112.18
2b30fd31-996d-4934-823d-0144f32d4301,2024,Residencial,1,14382683.51
a656d864-6cab-4b2e-b2f9-23b8fe0f9b2c,2023,Especial,,4235051.79
68a97636-b7ee-4953-b2ac-5217711194e2,2024,Oficial,,5183307.92
6c8e5237-325a-47ab-ae4e-c392f937ea3a,2024,Otros,,4401945.61
5eabe031-1bea-4399-82cf-2f938258c1f8,2023,Industrial,,2968745.59
c55320eb-5779-4049-931f-cec85df8de30,2023,Industrial,,10827764.93
0c71e013-8dbc-4e87-97ac-83941cece4f7,2024,Especial,,10430522.29
29be5e9d-030e-476b-bc37-66757ce092bc,2023,Otros,,2016949.92
8a13337d-d355-4477-8e17-1df9cc7038ac,2023,Industrial,,7933388.0
1aac50f8-ae29-4eec-88a7-972f8d3871a3,2023,Industrial,,5477952.98
5af99375-36ed-4d03-92ea-0bc03b1f715b,2024,Comercial,,13512812.26
df68589d-bfcc-41f6-aacf-84caa74422fd,2023,Residencial,3,4984149.97
8b751af9-13e7-4206-b45e-e3e6493e3824,2023,Industrial,,13234199.58
b0c9f462-6b37-4ace-b011-e2c5e0270c0c,2024,Especial,,1553108.67
d48c31a4-022c-493c-833f-d14c580413aa,2024,Comercial,,2664982.82
a8d938ef-a8ea-4790-9fd9-3c23c2b687e1,2024,Comercial,,15487750.09
b4d03cdc-052d-4709-b9ae-d5f9fca1b224,2024,Residencial,4,11968540.41
6c66b852-6371-453a-8de0-2eae08d62fc8,2023,Oficial,,6949820.02
4eed103f-262c-411c-ad7f-81b992acec26,2023,Industrial,,18769992.67
8aa70d72-ead1-4190-ba82-d1ebd8caa36c,2023,Especial,,6471242.85
17c125c1-00e6-4929-9ada-e320ca792a2b,2023,Oficial,,11493241.07
5da1ef34-ebb1-4958-87e2-55a451d7e221,2024,Industrial,,8296140.51
d159976b-64fa-4850-b9dc-06762bab1200,2023,Industrial,,11133953.68
af01aaf3-96f4-4a4c-9f54-ee2f91f3ea6d,2023,Comercial,,10860435.78
110e163c-3599-4b66-8c05-f3829d381e46,2023,Residencial,1,4252615.5
3d3cf7db-6aa6-41d5-b82c-30147b95aab9,2023,Oficial,,12968674.53
6c80f909-249f-4265-bb9d-9058f3409920,2024,Comercial,,3736850.72
916ee489-0bf6-452c-9713-21c3a6489e19,2024,Industrial,,11949352.37
4ef5fb78-ba16-4279-ba33-bd1290e60eb2,2024,Residencial,6,14053879.75
c8a02fa0-1732-4377-aebf-423ddddd1bfd,2023,Industrial,,5251691.53
b08cca8d-d26c-494d-b93b-283140d812c1,2023,Especial,,17554362.11
51228b29-9847-4825-aa2f-f4a77b14db17,2023,Especial,,14013703.34
8d3c11c5-2481-46c1-b824-a47ebb8aca8b,2024,Residencial,2,16474729.17
2e034176-97a6-4535-bd92-6378502725c9,2024,Especial,,7185038.62
9979af99-42fd-43a5-96e5-950a7befe8e3,2024,Oficial,,10421745.64
f1fcaefb-7ba9-4e73-9a00-7b8ca7bcc408,2024,Comercial,,15473243.26
0a29de60-6710-4a08-a248-21690c5ac2e6,2023,Comercial,,2478.77
d6b6a2aa-7976-43b1-a2c1-54b10d8d8b5b,2023,Industrial,,5959992.15
071ec438-ce7e-41cf-87cf-8c26495c0993,2023,Oficial,,672977.42
dbb1fb38-ab69-462d-bceb-c5794120bc4a,2023,Otros,,4553756.12
